INFO   | jvm 1    | main    | 2013/12/19 17:16:29.623 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [AbstractTenant] Created alternative data source "a"
INFO   | jvm 1    | main    | 2013/12/19 17:16:29.624 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [AbstractTenant] Created alternative data source "b"
INFO   | jvm 1    | main    | 2013/12/19 17:16:29.625 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [AbstractTenant] Created alternative data source "c"
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.026 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [DefaultCacheController] Listener already registered: RegionCacheAdapter(2125303299) - <<junit>> : de.hybris.platform.cache.impl.RegionCacheAdapter
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.428 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (core) located in (core-spring.xml,core-media-spring.xml,core-profiling-spring.xml,core-jmx-spring.xml,core-filter-spring.xml,servicelayer-spring.xml,user-spring.xml,security-spring.xml,media-spring.xml,i18n-spring.xml,interceptor-spring.xml,event-spring.xml) took: (223.0 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.432 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commons) located in (commons-spring.xml) took: (9.773 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.533 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (processing) located in (processing-spring.xml,cronjob-spring.xml,task-spring.xml,processengine-spring.xml,processing-jmx-spring.xml) took: (75.44 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.536 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (impex) located in (impex-spring.xml) took: (10.45 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.537 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (validation) located in (validation-spring.xml) took: (22.25 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.639 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (platformservices) located in (catalog-spring.xml,order-spring.xml,product-spring.xml,category-spring.xml,classification-spring.xml,jobs-spring.xml,converters-spring.xml) took: (131.1 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.742 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (workflow) located in (workflow-spring.xml) took: (38.40 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.744 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (comments) located in (comments-spring.xml) took: (18.39 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.746 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (yempty) located in (yempty-spring.xml) took: (25.24 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.848 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (solrfacetsearch) located in (solrfacetsearch-spring.xml,solrfacetsearch-converters.xml) took: (96.55 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.851 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (ldap) located in (ldap-spring.xml) took: (10.95 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.952 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (gridfsstorage) located in (gridfsstorage-spring.xml) took: (23.90 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.955 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (azurecloud) located in (azurecloud-spring.xml) took: (10.22 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.957 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (amazoncloud) located in (amazoncloud-spring.xml) took: (14.68 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.958 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (yaddon) located in (yaddon-spring.xml) took: (8.892 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.960 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (voucher) located in (voucher-spring.xml) took: (15.15 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.962 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (solrfacetsearchhmc) located in (solrfacetsearchhmc-spring.xml) took: (14.57 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.965 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (promotions) located in (promotions-spring.xml) took: (18.34 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:30.983 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (customerreview) located in (customerreview-spring.xml) took: (34.73 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.085 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (basecommerce) located in (basecommerce-spring.xml) took: (65.62 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.188 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cms2) located in (cms2-spring.xml) took: (49.49 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.190 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cms2lib) located in (cms2lib-spring.xml) took: (25.81 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.192 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (btg) located in (btg-spring.xml) took: (34.52 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.294 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (ticketsystem) located in (ticketsystem-spring.xml) took: (40.24 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.296 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (payment) located in (payment-spring.xml) took: (11.73 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.299 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (platformhmc) located in (platformhmc-spring.xml) took: (9.628 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.300 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commerceservices) located in (commerceservices-spring.xml) took: (73.20 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.512 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (acceleratorservices) located in (acceleratorservices-spring.xml) took: (212.0 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.615 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (yacceleratorfulfilmentprocess) located in (yacceleratorfulfilmentprocess-spring.xml) took: (56.92 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.618 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (acceleratorsampledata) located in (acceleratorsampledata-spring.xml) took: (25.81 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.621 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (acceleratorcms) located in (acceleratorcms-spring.xml) took: (27.95 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.725 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (merchandisecore) located in (merchandisecore-spring.xml) took: (87.52 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.728 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (merchandiseinitialdata) located in (merchandiseinitialdata-spring.xml) took: (8.534 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.831 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commercefacades) located in (commercefacades-spring.xml) took: (50.89 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.833 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (ycommercewebservices) located in (ycommercewebservices-spring.xml) took: (10.95 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.836 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (acceleratorfacades) located in (acceleratorfacades-spring.xml) took: (12.74 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.839 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (merchandisefacades) located in (merchandisefacades-spring.xml) took: (11.08 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.842 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (merchandisetest) located in (merchandisetest-spring.xml) took: (9.126 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.844 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (addonsupport) located in (addonsupport-spring.xml) took: (10.20 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.846 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (instore) located in (instore-spring.xml) took: (19.23 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.848 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (yinstoreinitialdata) located in (yinstoreinitialdata-spring.xml) took: (10.45 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.951 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cockpit) located in (cockpit-spring.xml) took: (17.09 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.953 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cscockpit) located in (cscockpit-spring.xml) took: (11.60 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.955 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (productcockpit) located in (productcockpit-spring.xml) took: (22.86 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.957 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cmscockpit) located in (cmscockpit-spring.xml) took: (14.75 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.959 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (reportcockpit) located in (reportcockpit-spring.xml) took: (14.53 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.961 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (merchandisecockpits) located in (merchandisecockpits-spring.xml) took: (13.80 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.964 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (mcc) located in (mcc-spring.xml) took: (10.61 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:31.966 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (backoffice) located in (backoffice-spring.xml) took: (8.923 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:32.068 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (admincockpit) located in (admincockpit-spring.xml) took: (8.632 ms)
INFO   | jvm 1    | main    | 2013/12/19 17:16:32.371 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [DefaultCacheController] Registered Listener de.hybris.platform.media.storage.impl.DefaultLocalMediaFileCacheService$MediaCacheLifecycleCallback@58e9ba5a on cache controller. Currently registered 3
INFO   | jvm 1    | main    | 2013/12/19 17:16:32.875 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [DefaultOrderService] Injecting deprecated Place Order Strategy!
INFO   | jvm 1    | main    | 2013/12/19 17:16:32.877 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [DefaultOrderService] Injecting deprecated OrderCalcuation strategy!
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.279 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing tenantService dependency for bean de.hybris.platform.solrfacetsearch.events.SolrConfigConversionEventListener$$EnhancerByCGLIB$$2d1154a7_2@6b4378fa, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.283 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing clusterService dependency for bean de.hybris.platform.solrfacetsearch.events.SolrConfigConversionEventListener$$EnhancerByCGLIB$$2d1154a7_2@6b4378fa, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.386 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [DefaultOrderService] Injecting deprecated Place Order Strategy!
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.388 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [DefaultOrderService] Injecting deprecated OrderCalcuation strategy!
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.490 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing tenantService dependency for bean de.hybris.platform.btg.events.ProductVisitedBTGRuleDataEventListener$$EnhancerByCGLIB$$31c7667_2@28dca818, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.493 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing clusterService dependency for bean de.hybris.platform.btg.events.ProductVisitedBTGRuleDataEventListener$$EnhancerByCGLIB$$31c7667_2@28dca818, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.496 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing tenantService dependency for bean de.hybris.platform.btg.events.ContentPageVisitedBTGRuleDataEventListener$$EnhancerByCGLIB$$e206ae83_2@6f264935, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.499 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing clusterService dependency for bean de.hybris.platform.btg.events.ContentPageVisitedBTGRuleDataEventListener$$EnhancerByCGLIB$$e206ae83_2@6f264935, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.502 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing tenantService dependency for bean de.hybris.platform.btg.events.CategoryVisitedBTGRuleDataEventListener$$EnhancerByCGLIB$$2f963cf3_2@3545c8c8, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.505 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing clusterService dependency for bean de.hybris.platform.btg.events.CategoryVisitedBTGRuleDataEventListener$$EnhancerByCGLIB$$2f963cf3_2@3545c8c8, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.507 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing tenantService dependency for bean de.hybris.platform.btg.events.RequestParametersUsedBTGRuleDataEventListener$$EnhancerByCGLIB$$b55eb69b_2@2b285d65, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.511 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing clusterService dependency for bean de.hybris.platform.btg.events.RequestParametersUsedBTGRuleDataEventListener$$EnhancerByCGLIB$$b55eb69b_2@2b285d65, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.614 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing tenantService dependency for bean de.hybris.platform.btg.events.RefererHeaderUsedBTGRuleDataEventListener$$EnhancerByCGLIB$$c54d161f_2@66e619bf, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.617 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing clusterService dependency for bean de.hybris.platform.btg.events.RefererHeaderUsedBTGRuleDataEventListener$$EnhancerByCGLIB$$c54d161f_2@66e619bf, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.620 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing tenantService dependency for bean de.hybris.platform.ticket.event.impl.DefaultOrderFraudEmployeeNotificationEventListener@3989e1de, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.623 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing clusterService dependency for bean de.hybris.platform.ticket.event.impl.DefaultOrderFraudEmployeeNotificationEventListener@3989e1de, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:33.826 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [TenantScopeAspect] Configured tenant <<junit>>[1534478150] for aspect
INFO   | jvm 1    | main    | 2013/12/19 17:16:34.329 | [m
INFO   | jvm 1    | main    | 2013/12/19 17:16:35.732 | [0;32mINFO  [WrapperSimpleAppMain] (junit) [DefaultWURFLModel] WURFLModel version: Root:Stream resource:2.3.4, db.scientiamobile.com - 2012-11-08 12:25:24; devices: 18306 root devices: 8258; families: 2
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.264 | [m
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.766 | [0;32mINFO  [WrapperSimpleAppMain] (junit) [DefaultWURFLService] DefaultWURFLService created
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.867 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [DefaultAtsCommerceStockServiceFactoryBean] Could not find bean 'atsCommerceStockService', using fallback commerceStockService instead.
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.869 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing tenantService dependency for bean com.hybris.instore.yinstoreinitialdata.events.InstoreOnCoreDataImportEventListener@186f74f3, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.873 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing clusterService dependency for bean com.hybris.instore.yinstoreinitialdata.events.InstoreOnCoreDataImportEventListener@186f74f3, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.877 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing tenantService dependency for bean com.hybris.instore.yinstoreinitialdata.events.InstoreOnSampleDataImportEventListener@3d670a0d, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.880 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [AbstractEventListener] Found missing clusterService dependency for bean com.hybris.instore.yinstoreinitialdata.events.InstoreOnSampleDataImportEventListener@3d670a0d, please adjust spring configuration
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.883 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] - Refreshing SpringContext (hybris Application context - junit) took: (4.897 s)
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.885 | [m[0;32mINFO  [WrapperSimpleAppMain] (junit) [HybrisContextFactory] Initializing application Spring ApplicationContext for tenant junit  took: (6.716 s)
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.987 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [DefaultTaskService] System not initialized. Not starting task module.
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.989 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [DefaultSolrCoresService] System not initialized. Not initializing solr instances.
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.991 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [DefaultTaskService] System not initialized. Not starting task module.
INFO   | jvm 1    | main    | 2013/12/19 17:16:36.993 | [m[0;33mWARN  [WrapperSimpleAppMain] (junit) [DefaultSolrCoresService] System not initialized. Not initializing solr instances.
INFO   | jvm 1    | main    | 2013/12/19 17:16:37.496 | [m
INFO   | jvm 1    | main    | 2013/12/19 17:16:38.700 | [0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2013/12/19 17:16:38.702 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] adding custom config locations [classpath:productcockpit/productcockpit-spring-configs.xml,classpath:/merchandisecockpits/productcockpit/spring/import.xml] for ctx Root WebApplicationContext - /productcockpit: startup date [Thu Jan 01 05:30:00 IST 1970]; parent: hybris Application context - master
INFO   | jvm 1    | main    | 2013/12/19 17:16:38.706 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2013/12/19 17:16:39.208 | [m
INFO   | jvm 1    | main    | 2013/12/19 17:16:51.433 | [0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2013/12/19 17:16:51.435 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] adding custom config locations [classpath:cscockpit/cscockpit-spring-configs.xml,classpath:/merchandisecockpits/cscockpit/spring/import.xml] for ctx Root WebApplicationContext - /cscockpit: startup date [Thu Jan 01 05:30:00 IST 1970]; parent: hybris Application context - master
INFO   | jvm 1    | main    | 2013/12/19 17:16:51.439 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2013/12/19 17:16:51.942 | [m
INFO   | jvm 1    | main    | 2013/12/19 17:16:53.044 | [0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2013/12/19 17:16:53.047 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] adding custom config locations [classpath:btgcockpit/btgcockpit-spring-configs.xml,classpath:/merchandisecockpits/cmscockpit/spring/import.xml] for ctx Root WebApplicationContext - /cmscockpit: startup date [Thu Jan 01 05:30:00 IST 1970]; parent: hybris Application context - master
INFO   | jvm 1    | main    | 2013/12/19 17:16:53.050 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2013/12/19 17:16:53.553 | [m
INFO   | jvm 1    | main    | 2013/12/19 17:16:57.160 | [0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2013/12/19 17:16:57.162 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] adding custom config locations [classpath:cmscockpit/cmscockpit-spring-configs.xml,classpath:/merchandisecockpits/cmscockpit/spring/import.xml] for ctx Root WebApplicationContext - /cmscockpitRegular: startup date [Thu Jan 01 05:30:00 IST 1970]; parent: hybris Application context - master
INFO   | jvm 1    | main    | 2013/12/19 17:16:57.165 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2013/12/19 17:16:57.668 | [m
INFO   | jvm 1    | main    | 2013/12/19 17:17:00.071 | [0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2013/12/19 17:17:00.074 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] adding custom config locations [classpath:reportcockpit/reportcockpit-spring-configs.xml,classpath:/merchandisecockpits/reportcockpit/spring/import.xml] for ctx Root WebApplicationContext - /reportcockpit: startup date [Thu Jan 01 05:30:00 IST 1970]; parent: hybris Application context - master
INFO   | jvm 1    | main    | 2013/12/19 17:17:00.078 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2013/12/19 17:17:00.580 | [m
INFO   | jvm 1    | main    | 2013/12/19 17:17:05.286 | [0;32mINFO  [WrapperSimpleAppMain] [CompressServlet] Granule 1.0.9 Started
INFO   | jvm 1    | main    | 2013/12/19 17:17:05.788 | [m
INFO   | jvm 1    | main    | 2013/12/19 17:17:06.490 | Dec 19, 2013 5:17:06 PM org.apache.coyote.http11.Http11Protocol start
INFO   | jvm 1    | main    | 2013/12/19 17:17:06.492 | INFO: Starting Coyote HTTP/1.1 on http-9001
INFO   | jvm 1    | main    | 2013/12/19 17:17:06.494 | Dec 19, 2013 5:17:06 PM org.apache.coyote.http11.Http11Protocol start
INFO   | jvm 1    | main    | 2013/12/19 17:17:06.496 | INFO: Starting Coyote HTTP/1.1 on http-9002
INFO   | jvm 1    | main    | 2013/12/19 17:17:06.599 | Dec 19, 2013 5:17:06 PM org.apache.jk.common.ChannelSocket init
INFO   | jvm 1    | main    | 2013/12/19 17:17:06.601 | INFO: JK: ajp13 listening on /0.0.0.0:8009
INFO   | jvm 1    | main    | 2013/12/19 17:17:06.604 | Dec 19, 2013 5:17:06 PM org.apache.jk.server.JkMain start
INFO   | jvm 1    | main    | 2013/12/19 17:17:06.606 | INFO: Jk running ID=0 time=0/38  config=null
INFO   | jvm 1    | main    | 2013/12/19 17:17:06.608 | Dec 19, 2013 5:17:06 PM org.apache.catalina.startup.Catalina start
INFO   | jvm 1    | main    | 2013/12/19 17:17:06.611 | INFO: Server startup in 105407 ms
STATUS | wrapper  | main    | 2013/12/19 17:18:35.950 | INT trapped.  Shutting down.
INFO   | jvm 1    | main    | 2013/12/19 17:18:36.771 | shutting down hybris registry..
INFO   | jvm 1    | main    | 2013/12/19 17:18:36.772 | [0;32mINFO  [Thread-1] [TimerTaskUtils] Stopping CronJob timer ...
