STATUS | wrapper  | main    | 2013/12/13 17:58:10.624 | --> Wrapper Started as Console
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.247 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] Database:    Pool: hybris - hsqldb, table prefix: 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.247 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver]              SA - jdbc:hsqldb:file:/home/admin1/hybris/data/hsqldb/mydb;shutdown=true;hsqldb.cache_rows=100000;hsqldb.cache_size=20000;hsqldb.write_delay_millis=1000;hsqldb.inc_backup=true;hsqldb.defrag_limit=2;hsqldb.nio_data_file=false
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.247 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] Platform:    5.0.0.0
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.247 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] Java:        Oracle Corporation
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.247 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver]              OpenJDK Runtime Environment, 1.7.0_25-b30
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.248 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver]              /usr/lib/jvm/java-7-openjdk-amd64/jre
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.248 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] VM Locale:   language=en,country=US,region=null
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.248 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] Cache:       RegionCache is not yet initialized. [de.hybris.platform.cache.impl.RegionCacheAdapter]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.248 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] Server type: tomcat
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.248 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.248 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] *****************************************************************
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.248 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.249 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.249 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] --- Extensions (in dependency order, options: 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.249 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---  p .. platform extension 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.249 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---  * .. auto-required 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.249 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---  ? .. lazy-loaded 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.249 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---  i .. got <extname>-items.xml 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.250 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---  b .. got <extname>-beans.xml 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.250 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---  c .. got core module 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.250 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---  w .. got web module 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.250 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---  h .. got HMC module ) 
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.250 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.250 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] core 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.250 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] deliveryzone 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.251 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] mediaweb 5.0.0.0 [p*cw]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.251 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] paymentstandard 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.251 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] commons 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.251 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] testweb 5.0.0.0 [p*w]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.251 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] processing->commons 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.251 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] impex->processing 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.251 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] validation->impex 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.251 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] europe1->impex 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.252 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] catalog->(validation,commons,europe1) 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.252 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] platformservices->(paymentstandard,deliveryzone,catalog,processing,impex) 5.0.0.0 [p*c]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.252 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] hac->(platformservices,catalog,processing,impex) 5.0.0.0 [p*w]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.252 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] advancedsavedquery->(catalog,processing,impex) 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.252 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] workflow->(platformservices,catalog,commons,processing) 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.252 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] comments->(catalog,processing,impex,workflow) 5.0.0.0 [p*ci]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.252 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] maintenanceweb 5.0.0.0 [p*w]
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.253 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yempty 5.0.0.0 [cibw] path:/home/admin1/hybris/bin/ext-template/yempty
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.253 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] instoresampledata 5.0.0.0 path:/home/admin1/hybris/bin/ext-data/instoresampledata
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.253 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] virtualjdbc->catalog 5.0.0.0 [cw] path:/home/admin1/hybris/bin/ext-platform-optional/virtualjdbc
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.253 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] lucenesearch->processing 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform-optional/lucenesearch
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.253 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] solrfacetsearch->lucenesearch 5.0.0.0 [cibw] path:/home/admin1/hybris/bin/ext-commerce/solrfacetsearch
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.253 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] platformwebservices->(lucenesearch,platformservices) 5.0.0.0 [w] path:/home/admin1/hybris/bin/ext-platform-optional/platformwebservices
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.253 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ldap->(catalog,processing,impex) 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform-optional/ldap
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.254 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] gridfsstorage 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform-optional/gridfsstorage
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.254 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] azurecloud 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform-optional/azurecloud
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.254 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] amazoncloud 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform-optional/amazoncloud
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.254 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] hmc 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-platform/hmc
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.254 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yaddon->hmc 5.0.0.0 [cibwh] path:/home/admin1/hybris/bin/ext-template/yaddon
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.254 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] voucher->hmc 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/voucher
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.254 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] solrfacetsearchhmc->(solrfacetsearch,hmc) 5.0.0.0 [cibh] path:/home/admin1/hybris/bin/ext-commerce/solrfacetsearchhmc
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.254 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] promotions->(voucher,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/promotions
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.255 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] customerreview->hmc 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/customerreview
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.255 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] basecommerce->hmc 5.0.0.0 [cibh] path:/home/admin1/hybris/bin/ext-commerce/basecommerce
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.255 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] cms2->(basecommerce,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-content/cms2
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.255 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] cms2lib->cms2 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-content/cms2lib
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.255 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] btg->(cms2,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/btg
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.255 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ticketsystem->(basecommerce,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/ticketsystem
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.255 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] payment->(basecommerce,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-commerce/payment
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.255 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] lucenesearchhmc->(lucenesearch,hmc) 5.0.0.0 [h] path:/home/admin1/hybris/bin/ext-platform-optional/lucenesearchhmc
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.256 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] platformhmc->(ldap,hmc) 5.0.0.0 [cibh] path:/home/admin1/hybris/bin/ext-platform/platformhmc
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.256 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] commerceservices->(solrfacetsearch,payment,platformhmc,basecommerce,customerreview,promotions,hmc) 5.0.0.0 [cibh] path:/home/admin1/hybris/bin/ext-commerce/commerceservices
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.256 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] acceleratorservices->(cms2,hmc,commerceservices) 5.0.0.0 [cibwh] path:/home/admin1/hybris/bin/ext-accelerator/acceleratorservices
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.256 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yacceleratorfulfilmentprocess->(acceleratorservices,ticketsystem) 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-template/yacceleratorfulfilmentprocess
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.256 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] acceleratorsampledata->acceleratorservices 5.0.0.0 [c] path:/home/admin1/hybris/bin/ext-data/acceleratorsampledata
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.256 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] acceleratorcms->(acceleratorservices,cms2,hmc,cms2lib) 5.0.0.0 [cibh] path:/home/admin1/hybris/bin/ext-accelerator/acceleratorcms
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.256 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yacceleratorcore->(acceleratorservices,yacceleratorfulfilmentprocess,acceleratorcms,hmc) 5.0.0.0 [cih] path:/home/admin1/hybris/bin/ext-template/yacceleratorcore
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.257 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yacceleratorinitialdata->(yacceleratorcore,acceleratorsampledata) 5.0.0.0 [c] path:/home/admin1/hybris/bin/ext-template/yacceleratorinitialdata
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.257 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] commercefacades->commerceservices 5.0.0.0 [cb] path:/home/admin1/hybris/bin/ext-commerce/commercefacades
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.257 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ycommercewebservices->(commercefacades,commerceservices) 5.0.0.0 [cbw] path:/home/admin1/hybris/bin/ext-template/ycommercewebservices
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.257 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] acceleratorfacades->(acceleratorservices,acceleratorcms,commercefacades) 5.0.0.0 [cb] path:/home/admin1/hybris/bin/ext-accelerator/acceleratorfacades
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.257 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yacceleratorfacades->(yacceleratorcore,acceleratorfacades) 5.0.0.0 [cb] path:/home/admin1/hybris/bin/ext-template/yacceleratorfacades
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.257 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yacceleratortest->(yacceleratorinitialdata,yacceleratorfacades) 5.0.0.0 [c] path:/home/admin1/hybris/bin/ext-template/yacceleratortest
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.258 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yacceleratorstorefront->(yacceleratorfacades,btg) 5.0.0.0 [w] path:/home/admin1/hybris/bin/ext-template/yacceleratorstorefront
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.258 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] addonsupport->(acceleratorcms,acceleratorfacades) 5.0.0.0 [cibw] path:/home/admin1/hybris/bin/ext-addon/addonsupport
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.258 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] instore->commercefacades 5.0.0.0 [cibw] path:/home/admin1/hybris/bin/ext-channel/instore
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.258 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yinstoreinitialdata->(acceleratorservices,instore,instoresampledata,acceleratorsampledata) 5.0.0.0 [c] path:/home/admin1/hybris/bin/ext-template/yinstoreinitialdata
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.258 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] cockpit->(validation,catalog,processing,impex,workflow,comments) 5.0.0.0 [ci] path:/home/admin1/hybris/bin/ext-platform/cockpit
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.258 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] cscockpit->(payment,solrfacetsearch,cockpit,basecommerce,ticketsystem,commerceservices) 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-channel/cscockpit
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.258 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] productcockpit->(cockpit,hmc) 5.0.0.0 [cwh] path:/home/admin1/hybris/bin/ext-content/productcockpit
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.258 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] cmscockpit->(cockpit,basecommerce,cms2,hmc) 5.0.0.0 [ciwh] path:/home/admin1/hybris/bin/ext-content/cmscockpit
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.259 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] btgcockpit->(virtualjdbc,cmscockpit,btg) 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-commerce/btgcockpit
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.259 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] reportcockpit->(virtualjdbc,cockpit,impex) 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-platform-optional/reportcockpit
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.259 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] yacceleratorcockpits->(acceleratorservices,productcockpit,cmscockpit,cscockpit,reportcockpit,acceleratorcms) 5.0.0.0 [c] path:/home/admin1/hybris/bin/ext-template/yacceleratorcockpits
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.259 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] mcc->(cockpit,processing,impex) 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-platform/mcc
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.259 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] backoffice 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-platform/backoffice
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.259 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] admincockpit->(cockpit,validation,processing,impex) 5.0.0.0 [ciw] path:/home/admin1/hybris/bin/ext-platform/admincockpit
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.259 | [m[0;32mINFO  [WrapperSimpleAppMain] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2013/12/13 17:58:14.760 | [m
INFO   | jvm 1    | main    | 2013/12/13 17:58:15.461 | [0;32mINFO  [WrapperSimpleAppMain] [HybrisContextFactory] Loading <<global>> spring config from extension (core) located in (global-core-spring.xml,core-cache.xml,global-servicelayer-spring.xml,global-core-jmx-spring.xml,global-statistics-spring.xml) took: (179.1 ms)
INFO   | jvm 1    | main    | 2013/12/13 17:58:15.461 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextFactory] Loading <<global>> spring config from extension (cockpit) located in (global-cockpit-spring.xml) took: (32.28 ms)
INFO   | jvm 1    | main    | 2013/12/13 17:58:15.762 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextFactory] - Refreshing SpringContext (Global context) took: (252.0 ms)
INFO   | jvm 1    | main    | 2013/12/13 17:58:15.762 | [m[0;32mINFO  [WrapperSimpleAppMain] [HybrisContextFactory] Initializing <<global>> Spring ApplicationContext took: (525.0 ms)
INFO   | jvm 1    | main    | 2013/12/13 17:58:15.862 | [m[0;32mINFO  [WrapperSimpleAppMain] [EHCacheRegion] EHCacheRegion entityCacheRegion, eviction policy FIFO, size 100000
INFO   | jvm 1    | main    | 2013/12/13 17:58:15.963 | [m[0;32mINFO  [WrapperSimpleAppMain] [EHCacheRegion] EHCacheRegion queryCacheRegion, eviction policy FIFO, size 20000
INFO   | jvm 1    | main    | 2013/12/13 17:58:16.063 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Regioncache initialized with region count 4
INFO   | jvm 1    | main    | 2013/12/13 17:58:16.063 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Cache region: Name: typesystemCacheRegion, size: 0, types: [81, 82, 83, 84, 87], statistics: true, class: class de.hybris.platform.regioncache.region.impl.UnlimitedCacheRegion
INFO   | jvm 1    | main    | 2013/12/13 17:58:16.064 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Cache region: Name: entityCacheRegion, size: 100000, types: [__ALL_TYPES__, __NO_QUERY__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 1    | main    | 2013/12/13 17:58:16.064 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Cache region: Name: queryCacheRegion, size: 20000, types: [__QUERY_CACHE__], exclusive computation: false, statistics: true, class: class de.hybris.platform.regioncache.region.impl.EHCacheRegion
INFO   | jvm 1    | main    | 2013/12/13 17:58:16.064 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Cache region: Name: defaultMediaCacheRegion, size: 0, types: [__MEDIA__cache], statistics: true, class: class de.hybris.platform.media.storage.impl.MediaCacheRegion
INFO   | jvm 1    | main    | 2013/12/13 17:58:16.064 | [m[0;32mINFO  [WrapperSimpleAppMain] [DefaultCacheController] Registered Listener RegionCacheAdapter(1556624749) - <<master>> on cache controller. Currently registered 1
INFO   | jvm 1    | main    | 2013/12/13 17:58:16.565 | [m
INFO   | jvm 1    | main    | 2013/12/13 17:58:16.665 | [0;32mINFO  [WrapperSimpleAppMain] [HybrisContextFactory] Loading <<application>> spring config <master> from extension (core) located in (core-spring.xml,core-media-spring.xml,core-profiling-spring.xml,core-jmx-spring.xml,core-filter-spring.xml,servicelayer-spring.xml,user-spring.xml,security-spring.xml,media-spring.xml,i18n-spring.xml,interceptor-spring.xml,event-spring.xml) took: (301.0 ms)
